video,time_sec,frame_index,keypoint,x,y,confidence,source
8.mp4,24.2,242,front_right_paw,338.046875,512.7109375,0.8244509696960449,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_left_paw,565.953125,477.0859375,0.187469944357872,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_left_thai,396.140625,508.2578125,0.029517820104956627,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_right_thai,507.859375,325.6796875,0.017169924452900887,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_left_knee,458.703125,552.7890625,0.004924675915390253,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_right_knee,458.703125,552.7890625,0.00400823587551713,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_right_paw,315.703125,459.2734375,0.012204275466501713,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,belly_bottom,378.265625,428.1015625,0.11861607432365417,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,body_middle_right,516.796875,401.3828125,0.05486666038632393,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,body_middle_left,521.265625,405.8359375,0.0555819608271122,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,nose,461.0078125,523.6484375,0.8682006597518921,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,upper_jaw,465.2109375,544.6640625,0.8812336921691895,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,lower_jaw,469.4140625,548.8671875,0.5745885968208313,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,mouth_end_right,431.5859375,519.4453125,0.4752069413661957,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,mouth_end_left,503.0390625,515.2421875,0.7019481062889099,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,right_eye,406.3671875,443.7890625,0.9051936864852905,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,right_earbase,381.1484375,418.5703125,0.7240722179412842,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,right_earend,351.7265625,447.9921875,0.21396353840827942,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,right_antler_base,381.1484375,418.5703125,0.6790523529052734,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,right_antler_end,574.4921875,481.6171875,0.2720392644405365,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,left_eye,498.8359375,435.3828125,0.9426310062408447,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,left_earbase,519.8515625,405.9609375,0.6698721647262573,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,left_earend,532.4609375,452.1953125,0.5834108591079712,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,left_antler_base,519.8515625,405.9609375,0.6100072264671326,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,left_antler_end,574.4921875,481.6171875,0.29093992710113525,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,neck_base,452.6015625,380.7421875,0.42584213614463806,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,neck_end,448.3984375,363.9296875,0.28416767716407776,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,throat_base,418.9765625,502.6328125,0.015689928084611893,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,throat_end,532.4609375,464.8046875,0.0373040996491909,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_base,444.1953125,363.9296875,0.2609010338783264,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_end,532.4609375,464.8046875,0.0013375013368204236,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_middle,532.4609375,464.8046875,0.055063094943761826,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,tail_base,574.4921875,481.6171875,0.003770931623876095,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,tail_end,574.4921875,481.6171875,0.451289564371109,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_left_thai,536.6640625,456.3984375,0.4564710259437561,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_left_knee,393.7578125,498.4296875,0.18578852713108063,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_left_paw,389.5546875,498.4296875,0.3119017779827118,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_right_thai,364.3359375,469.0078125,0.488132506608963,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_right_knee,360.1328125,477.4140625,0.6425434350967407,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,front_right_paw,343.3203125,506.8359375,0.7910717725753784,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_left_paw,566.0859375,473.2109375,0.3057537376880646,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_left_thai,507.2421875,330.3046875,0.04926266893744469,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_right_thai,372.7421875,405.9609375,0.007243901025503874,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_left_knee,570.2890625,473.2109375,0.0375373475253582,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_right_knee,376.9453125,485.8203125,0.11726965010166168,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,back_right_paw,376.9453125,498.4296875,0.2641318738460541,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,belly_bottom,372.7421875,426.9765625,0.15093781054019928,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,body_middle_right,511.4453125,376.5390625,0.060432616621255875,deeplabcut_superanimal_quadruped
8.mp4,24.3,243,body_middle_left,515.6484375,380.7421875,0.059446725994348526,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,nose,465.5625,524.4375,0.8278481960296631,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,upper_jaw,465.5625,541.9375,0.8958330750465393,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,lower_jaw,465.5625,550.6875,0.8842967748641968,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,mouth_end_right,430.5625,520.0625,0.34706172347068787,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,mouth_end_left,504.9375,520.0625,0.6522498726844788,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,right_eye,413.0625,441.3125,0.9134600758552551,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,right_earbase,382.4375,419.4375,0.6731728911399841,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,right_earend,356.1875,450.0625,0.2519075572490692,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,right_antler_base,382.4375,419.4375,0.6313120126724243,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,right_antler_end,579.3125,480.6875,0.31231260299682617,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,left_eye,500.5625,436.9375,0.926298201084137,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,left_earbase,526.8125,406.3125,0.7923566699028015,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,left_earend,535.5625,454.4375,0.7254341244697571,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,left_antler_base,526.8125,406.3125,0.7215420603752136,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,left_antler_end,579.3125,480.6875,0.33257362246513367,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,neck_base,452.4375,371.3125,0.487454354763031,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,neck_end,448.0625,371.3125,0.3434715270996094,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,throat_base,391.1875,463.1875,0.02375921793282032,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,throat_end,522.4375,489.4375,0.029646819457411766,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_base,448.0625,371.3125,0.28926804661750793,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_end,518.0625,388.8125,0.02331930212676525,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_middle,434.9375,371.3125,0.07631874829530716,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,tail_base,518.0625,388.8125,0.023204216733574867,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,tail_end,579.3125,480.6875,0.5099348425865173,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_left_thai,395.5625,502.5625,0.13433657586574554,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_left_knee,399.9375,502.5625,0.2931526005268097,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_left_paw,391.1875,502.5625,0.29501986503601074,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_right_thai,369.3125,467.5625,0.463015079498291,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_right_knee,364.9375,480.6875,0.5624040365219116,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,front_right_paw,343.0625,511.3125,0.8569623827934265,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_left_paw,570.5625,476.3125,0.4516535997390747,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_left_thai,557.4375,436.9375,0.04072006046772003,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_right_thai,373.6875,406.3125,0.038582585752010345,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_left_knee,583.6875,476.3125,0.06727303564548492,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_right_knee,382.4375,493.8125,0.013269218616187572,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,back_right_paw,382.4375,493.8125,0.2341219037771225,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,belly_bottom,369.3125,458.8125,0.1945350021123886,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,body_middle_right,522.4375,393.1875,0.05719871073961258,deeplabcut_superanimal_quadruped
8.mp4,24.4,244,body_middle_left,526.8125,397.5625,0.057628002017736435,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,nose,466.625,522.8359375,0.8478477597236633,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,upper_jaw,466.625,541.8984375,0.8821393847465515,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,lower_jaw,471.375,546.6640625,0.7578951716423035,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,mouth_end_right,433.375,522.8359375,0.25572073459625244,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,mouth_end_left,509.375,522.8359375,0.5352405905723572,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,right_eye,414.375,441.8203125,0.9159741401672363,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,right_earbase,390.625,413.2265625,0.6328068971633911,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,right_earend,357.375,441.8203125,0.1334032416343689,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,right_antler_base,390.625,413.2265625,0.5934319496154785,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,right_antler_end,580.625,479.9453125,0.07743536680936813,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,left_eye,504.625,437.0546875,0.8933481574058533,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,left_earbase,523.625,398.9296875,0.7642690539360046,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,left_earend,547.375,475.1796875,0.5312047004699707,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,left_antler_base,523.625,398.9296875,0.6959910988807678,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,left_antler_end,537.875,456.1171875,0.11140245199203491,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,neck_base,452.375,375.1015625,0.44968488812446594,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,neck_end,457.125,370.3359375,0.3577811121940613,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,throat_base,466.625,541.8984375,0.015258717350661755,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,throat_end,547.375,470.4140625,0.02755839005112648,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_base,457.125,370.3359375,0.30240893363952637,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_end,523.625,379.8671875,0.029239561408758163,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_middle,447.625,365.5703125,0.24365612864494324,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,tail_base,523.625,379.8671875,0.02918495610356331,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,tail_end,580.625,479.9453125,0.13089480996131897,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_left_thai,542.625,465.6484375,0.0658373311161995,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_left_knee,414.375,475.1796875,0.14517658948898315,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_left_paw,395.375,503.7734375,0.2211669683456421,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_right_thai,366.875,465.6484375,0.5792443752288818,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_right_knee,366.875,479.9453125,0.7162062525749207,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,front_right_paw,343.125,513.3046875,0.8644267916679382,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_left_paw,566.375,479.9453125,0.3848133385181427,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_left_thai,547.375,408.4609375,0.15403226017951965,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_right_thai,471.375,556.1953125,0.0027902841102331877,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_left_knee,547.375,456.1171875,0.04733186215162277,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_right_knee,471.375,556.1953125,0.004422605037689209,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,back_right_paw,328.875,470.4140625,0.15039972960948944,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,belly_bottom,390.625,451.3515625,0.10726761817932129,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,body_middle_right,537.875,403.6953125,0.13205286860466003,deeplabcut_superanimal_quadruped
8.mp4,24.5,245,body_middle_left,542.625,403.6953125,0.1357838362455368,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,nose,470.1640625,525.6171875,0.915290355682373,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,upper_jaw,470.1640625,546.9453125,0.9182328581809998,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,lower_jaw,474.4296875,551.2109375,0.668187141418457,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,mouth_end_right,440.3046875,521.3515625,0.4873060882091522,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,mouth_end_left,512.8203125,517.0859375,0.5857175588607788,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,right_eye,414.7109375,444.5703125,0.928007960319519,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,right_earbase,384.8515625,418.9765625,0.6929839849472046,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,right_earend,363.5234375,461.6328125,0.3922596275806427,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,right_antler_base,384.8515625,418.9765625,0.6498764157295227,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,right_antler_end,581.0703125,482.9609375,0.23583589494228363,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,left_eye,508.5546875,436.0390625,0.945152759552002,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,left_earbase,525.6171875,406.1796875,0.7679279446601868,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,left_earend,546.9453125,478.6953125,0.5197303295135498,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,left_antler_base,525.6171875,406.1796875,0.6993265151977539,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,left_antler_end,581.0703125,482.9609375,0.25647714734077454,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,neck_base,453.1015625,380.5859375,0.45067936182022095,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,neck_end,448.8359375,372.0546875,0.3223613202571869,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,throat_base,465.8984375,564.0078125,0.009849656373262405,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,throat_end,393.3828125,325.1328125,0.026987791061401367,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_base,444.5703125,372.0546875,0.2797715365886688,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_end,525.6171875,389.1171875,0.005023063160479069,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_middle,448.8359375,372.0546875,0.0818512961268425,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,tail_base,517.0859375,380.5859375,0.004752944223582745,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,tail_end,581.0703125,482.9609375,0.37437596917152405,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_left_thai,410.4453125,525.6171875,0.046650420874357224,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_left_knee,406.1796875,517.0859375,0.1973244994878769,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_left_paw,376.3203125,504.2890625,0.23811621963977814,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_right_thai,372.0546875,465.8984375,0.5574569702148438,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_right_knee,363.5234375,478.6953125,0.6007232666015625,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,front_right_paw,346.4609375,512.8203125,0.8364871740341187,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_left_paw,572.5390625,478.6953125,0.3922206163406372,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_left_thai,508.5546875,329.3984375,0.054138991981744766,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_right_thai,504.2890625,329.3984375,0.018159933388233185,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_left_knee,581.0703125,474.4296875,0.07750207185745239,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_right_knee,418.9765625,423.2421875,0.005730806849896908,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,back_right_paw,384.8515625,491.4921875,0.0589514784514904,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,belly_bottom,410.4453125,397.6484375,0.1450972855091095,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,body_middle_right,384.8515625,517.0859375,0.058417048305273056,deeplabcut_superanimal_quadruped
8.mp4,24.6,246,body_middle_left,384.8515625,517.0859375,0.057386886328458786,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,nose,471.0859375,525.7734375,0.8660507798194885,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,upper_jaw,471.0859375,547.7265625,0.9362388849258423,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,lower_jaw,475.4765625,556.5078125,0.7659731507301331,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,mouth_end_right,435.9609375,525.7734375,0.4788650572299957,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,mouth_end_left,510.6015625,525.7734375,0.47040194272994995,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,right_eye,414.0078125,446.7421875,0.865583598613739,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,right_earbase,387.6640625,424.7890625,0.5978024005889893,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,right_earend,361.3203125,455.5234375,0.36642661690711975,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,right_antler_base,387.6640625,424.7890625,0.560590386390686,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,right_antler_end,580.8515625,481.8671875,0.3222423791885376,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,left_eye,506.2109375,437.9609375,0.9469907879829407,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,left_earbase,528.1640625,402.8359375,0.7638627290725708,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,left_earend,541.3359375,455.5234375,0.6491732001304626,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,left_antler_base,528.1640625,402.8359375,0.6955945491790771,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,left_antler_end,580.8515625,481.8671875,0.36054757237434387,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,neck_base,457.9140625,376.4921875,0.597141683101654,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,neck_end,453.5234375,376.4921875,0.34443530440330505,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,throat_base,387.6640625,455.5234375,0.01562807522714138,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,throat_end,541.3359375,468.6953125,0.02478913590312004,deeplabcut_superanimal_quadruped
8.mp4,24.7,247,back_base,453.5234375,367.7109375,0.2808714807033539,deeplabcut_superanimal_quadruped
