video,time_sec,frame_index,keypoint,x,y,confidence,source
4.mp4,54.6,546,left_eye,421.9453125,355.5,0.926447868347168,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,left_earbase,456.8359375,310.5,0.5301579236984253,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,left_earend,481.7578125,375.5,0.8780631422996521,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,left_antler_base,456.8359375,310.5,0.48270705342292786,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,left_antler_end,481.7578125,375.5,0.1597735583782196,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,neck_base,411.9765625,430.5,0.8525146245956421,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,neck_end,411.9765625,425.5,0.09982995688915253,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,throat_base,411.9765625,430.5,0.24959580600261688,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,throat_end,411.9765625,445.5,0.23025313019752502,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_base,367.1171875,300.5,0.02037934772670269,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_end,436.8984375,530.5,0.33798831701278687,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_middle,377.0859375,300.5,0.06220937892794609,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,tail_base,436.8984375,530.5,0.341318279504776,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,tail_end,297.3359375,470.5,0.23735933005809784,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_left_thai,476.7734375,460.5,0.7371469736099243,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_left_knee,471.7890625,520.5,0.7401326298713684,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_left_paw,471.7890625,565.5,0.865622878074646,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_right_thai,362.1328125,475.5,0.784981369972229,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_right_knee,372.1015625,530.5,0.6034459471702576,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,front_right_paw,357.1484375,570.5,0.7915697693824768,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_left_paw,501.6953125,530.5,0.7560462355613708,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_left_thai,496.7109375,460.5,0.7149242162704468,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_right_thai,397.0234375,495.5,0.40372616052627563,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_left_knee,501.6953125,505.5,0.7151798605918884,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_right_knee,397.0234375,520.5,0.5291424989700317,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,back_right_paw,397.0234375,540.5,0.7475728392601013,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,belly_bottom,431.9140625,500.5,0.6564049124717712,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,body_middle_right,496.7109375,430.5,0.16646865010261536,deeplabcut_superanimal_quadruped
4.mp4,54.6,546,body_middle_left,496.7109375,440.5,0.16953527927398682,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,nose,395.578125,376.859375,0.9221299886703491,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,upper_jaw,395.578125,396.734375,0.8686049580574036,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,lower_jaw,395.578125,406.671875,0.6043887734413147,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,mouth_end_right,385.640625,406.671875,0.6680935025215149,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,mouth_end_left,415.453125,401.703125,0.46788087487220764,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,right_eye,360.796875,366.921875,0.8746580481529236,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,right_earbase,321.046875,342.078125,0.6440601944923401,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,right_earend,306.140625,401.703125,0.7974724173545837,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,right_antler_base,321.046875,342.078125,0.6039832830429077,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,right_antler_end,306.140625,411.640625,0.17989113926887512,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,left_eye,425.390625,356.984375,0.9292077422142029,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,left_earbase,460.171875,312.265625,0.4896475076675415,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,left_earend,489.984375,376.859375,0.8740804195404053,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,left_antler_base,460.171875,312.265625,0.4457961320877075,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,left_antler_end,489.984375,376.859375,0.15904757380485535,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,neck_base,415.453125,431.515625,0.8462860584259033,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,neck_end,415.453125,426.546875,0.10062849521636963,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,throat_base,415.453125,431.515625,0.25307103991508484,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,throat_end,415.453125,446.421875,0.20260760188102722,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_base,400.546875,446.421875,0.021652668714523315,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_end,430.359375,530.890625,0.37096351385116577,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_middle,380.671875,292.390625,0.056570783257484436,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,tail_base,430.359375,530.890625,0.3745883107185364,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,tail_end,524.765625,337.109375,0.21431377530097961,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_left_thai,480.046875,461.328125,0.7101961374282837,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_left_knee,475.078125,525.921875,0.6943816542625427,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_left_paw,475.078125,570.640625,0.8660938739776611,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_right_thai,365.765625,476.234375,0.7696319818496704,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_right_knee,375.703125,535.859375,0.6304687261581421,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,front_right_paw,360.796875,570.640625,0.7600972652435303,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_left_paw,504.890625,530.890625,0.7032886147499084,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_left_thai,494.953125,471.265625,0.7357919812202454,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_right_thai,395.578125,496.109375,0.39718419313430786,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_left_knee,504.890625,506.046875,0.685691237449646,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_right_knee,400.546875,520.953125,0.4591298997402191,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,back_right_paw,400.546875,545.796875,0.6401278972625732,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,belly_bottom,435.328125,501.078125,0.6494981646537781,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,body_middle_right,494.953125,426.546875,0.15622349083423615,deeplabcut_superanimal_quadruped
4.mp4,54.7,547,body_middle_left,489.984375,431.515625,0.15389899909496307,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,nose,392.609375,375.859375,0.8866880536079407,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,upper_jaw,397.578125,395.734375,0.9236794710159302,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,lower_jaw,397.578125,405.671875,0.7484221458435059,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,mouth_end_right,382.671875,405.671875,0.7963376045227051,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,mouth_end_left,412.484375,405.671875,0.5541847944259644,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,right_eye,362.796875,365.921875,0.8416360020637512,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,right_earbase,323.046875,341.078125,0.6428635716438293,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,right_earend,308.140625,400.703125,0.7856038808822632,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,right_antler_base,323.046875,341.078125,0.6028607487678528,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,right_antler_end,308.140625,405.671875,0.21260717511177063,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,left_eye,427.390625,355.984375,0.9155349135398865,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,left_earbase,462.171875,311.265625,0.5155209302902222,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,left_earend,487.015625,375.859375,0.8855655193328857,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,left_antler_base,462.171875,311.265625,0.46937060356140137,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,left_antler_end,487.015625,375.859375,0.16111424565315247,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,neck_base,417.453125,430.515625,0.8501543998718262,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,neck_end,412.484375,430.515625,0.0945829227566719,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,throat_base,417.453125,430.515625,0.24916966259479523,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,throat_end,417.453125,445.421875,0.22834865748882294,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_base,377.703125,301.328125,0.0549466535449028,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_end,432.359375,529.890625,0.3840937912464142,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_middle,382.671875,296.359375,0.1190868392586708,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,tail_base,432.359375,529.890625,0.3879063129425049,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,tail_end,521.796875,341.078125,0.19654586911201477,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_left_thai,482.046875,465.296875,0.7136581540107727,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_left_knee,477.078125,524.921875,0.7105230093002319,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_left_paw,477.078125,569.640625,0.9002615809440613,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_right_thai,367.765625,475.234375,0.7735564112663269,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_right_knee,377.703125,539.828125,0.6730679273605347,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,front_right_paw,362.796875,569.640625,0.7657583951950073,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_left_paw,501.921875,529.890625,0.7130458950996399,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_left_thai,491.984375,470.265625,0.7259573936462402,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_right_thai,392.609375,495.109375,0.43715932965278625,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_left_knee,501.921875,510.015625,0.6775754690170288,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_right_knee,402.546875,529.890625,0.4550531506538391,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,back_right_paw,402.546875,544.796875,0.554193377494812,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,belly_bottom,437.328125,500.078125,0.5980859994888306,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,body_middle_right,357.828125,455.359375,0.1546144187450409,deeplabcut_superanimal_quadruped
4.mp4,54.8,548,body_middle_left,357.828125,455.359375,0.15009067952632904,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,nose,394.3828125,377.2578125,0.9331939220428467,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,upper_jaw,394.3828125,396.8203125,0.8801149725914001,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,lower_jaw,399.2734375,406.6015625,0.6815041899681091,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,mouth_end_right,379.7109375,406.6015625,0.6999967694282532,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,mouth_end_left,413.9453125,401.7109375,0.5653089284896851,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,right_eye,360.1484375,362.5859375,0.8938801884651184,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,right_earbase,325.9140625,343.0234375,0.5731691718101501,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,right_earend,306.3515625,396.8203125,0.8470575213432312,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,right_antler_base,325.9140625,343.0234375,0.537482738494873,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,right_antler_end,306.3515625,401.7109375,0.23645024001598358,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,left_eye,428.6171875,357.6953125,0.8732249736785889,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,left_earbase,457.9609375,303.8984375,0.4791555404663086,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,left_earend,487.3046875,377.2578125,0.8852007389068604,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,left_antler_base,457.9609375,303.8984375,0.4362364113330841,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,left_antler_end,526.4296875,338.1328125,0.18331195414066315,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,neck_base,413.9453125,431.0546875,0.8305103182792664,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,neck_end,413.9453125,431.0546875,0.10087074339389801,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,throat_base,409.0546875,431.0546875,0.27054041624069214,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,throat_end,413.9453125,445.7265625,0.23227517306804657,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_base,374.8203125,303.8984375,0.05930130556225777,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_end,433.5078125,528.8671875,0.3555760085582733,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_middle,394.3828125,294.1171875,0.049213096499443054,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,tail_base,433.5078125,528.8671875,0.3594033420085907,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,tail_end,526.4296875,338.1328125,0.2837989330291748,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_left_thai,482.4140625,460.3984375,0.7309500575065613,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_left_knee,472.6328125,528.8671875,0.6659606099128723,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_left_paw,477.5234375,567.9921875,0.9054766893386841,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_right_thai,365.0390625,475.0703125,0.7468287348747253,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_right_knee,379.7109375,538.6484375,0.6779025793075562,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,front_right_paw,365.0390625,572.8828125,0.8062164187431335,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_left_paw,501.9765625,528.8671875,0.7115830779075623,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_left_thai,497.0859375,470.1796875,0.7337567210197449,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_right_thai,409.0546875,499.5234375,0.35326245427131653,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_left_knee,506.8671875,504.4140625,0.6804715394973755,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_right_knee,394.3828125,519.0859375,0.5133050084114075,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,back_right_paw,399.2734375,543.5390625,0.7619565725326538,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,belly_bottom,438.3984375,499.5234375,0.5693460702896118,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,body_middle_right,497.0859375,426.1640625,0.13927757740020752,deeplabcut_superanimal_quadruped
4.mp4,54.9,549,body_middle_left,492.1953125,431.0546875,0.13717593252658844,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,nose,392.71875,377.21875,0.9352905750274658,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,upper_jaw,392.71875,396.96875,0.8795012831687927,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,lower_jaw,392.71875,406.84375,0.7515819072723389,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,mouth_end_right,377.90625,406.84375,0.7398452758789062,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,mouth_end_left,412.46875,401.90625,0.5140624642372131,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,right_eye,358.15625,362.40625,0.8943485617637634,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,right_earbase,323.59375,342.65625,0.614422082901001,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,right_earend,308.78125,396.96875,0.8315840363502502,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,right_antler_base,323.59375,342.65625,0.5761806964874268,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,right_antler_end,308.78125,401.90625,0.2367362529039383,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,left_eye,422.34375,357.46875,0.8941845893859863,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,left_earbase,456.90625,313.03125,0.5168113112449646,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,left_earend,486.53125,377.21875,0.8891338109970093,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,left_antler_base,456.90625,313.03125,0.47054633498191833,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,left_antler_end,486.53125,377.21875,0.161793515086174,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,neck_base,412.46875,431.53125,0.8194170594215393,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,neck_end,412.46875,426.59375,0.09933224320411682,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,throat_base,407.53125,431.53125,0.3010883927345276,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,throat_end,412.46875,446.34375,0.2262222170829773,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_base,372.96875,303.15625,0.027749842032790184,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_end,432.21875,530.28125,0.3747533857822418,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_middle,377.90625,293.28125,0.06581082940101624,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,tail_base,432.21875,530.28125,0.37861868739128113,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,tail_end,526.03125,342.65625,0.2355458289384842,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_left_thai,481.59375,461.15625,0.7201952934265137,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_left_knee,476.65625,525.34375,0.6062464714050293,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_left_paw,476.65625,569.78125,0.9078812599182129,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_right_thai,368.03125,475.96875,0.7541996240615845,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_right_knee,377.90625,535.21875,0.6551119089126587,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,front_right_paw,363.09375,574.71875,0.8245140314102173,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_left_paw,501.34375,530.28125,0.7374956011772156,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_left_thai,496.40625,471.03125,0.735625147819519,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_right_thai,402.59375,495.71875,0.29588955640792847,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_left_knee,501.34375,510.53125,0.6452589631080627,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_right_knee,392.71875,520.40625,0.5072395205497742,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,back_right_paw,402.59375,545.09375,0.5914702415466309,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,belly_bottom,437.15625,500.65625,0.5974435210227966,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,body_middle_right,501.34375,426.59375,0.1485000103712082,deeplabcut_superanimal_quadruped
4.mp4,55.0,550,body_middle_left,501.34375,426.59375,0.14590494334697723,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,nose,389.2109375,377.5390625,0.9312902092933655,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,upper_jaw,389.2109375,397.3515625,0.8234145641326904,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,lower_jaw,394.1640625,407.2578125,0.7425779700279236,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,mouth_end_right,379.3046875,407.2578125,0.7196482419967651,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,mouth_end_left,409.0234375,402.3046875,0.4927685558795929,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,right_eye,359.4921875,367.6328125,0.8606491684913635,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,right_earbase,314.9140625,342.8671875,0.5758628249168396,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,right_earend,305.0078125,397.3515625,0.8277497887611389,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,right_antler_base,314.9140625,342.8671875,0.5400095582008362,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,right_antler_end,305.0078125,402.3046875,0.24318310618400574,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,left_eye,423.8828125,357.7265625,0.8972252607345581,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,left_earbase,458.5546875,313.1484375,0.5320272445678711,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,left_earend,488.2734375,372.5859375,0.8384711742401123,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,left_antler_base,458.5546875,313.1484375,0.48441028594970703,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,left_antler_end,522.9453125,342.8671875,0.16841517388820648,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,neck_base,409.0234375,432.0234375,0.7668765187263489,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,neck_end,413.9765625,422.1171875,0.09546748548746109,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,throat_base,409.0234375,432.0234375,0.33980268239974976,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,throat_end,413.9765625,436.9765625,0.2166144698858261,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_base,374.3515625,303.2421875,0.027510331943631172,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_end,433.7890625,531.0859375,0.33328720927238464,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_middle,369.3984375,293.3359375,0.025052424520254135,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,tail_base,433.7890625,531.0859375,0.3384125232696533,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,tail_end,522.9453125,342.8671875,0.2607910633087158,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_left_thai,483.3203125,461.7421875,0.7358390688896179,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_left_knee,473.4140625,531.0859375,0.6301069259643555,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_left_paw,478.3671875,570.7109375,0.8721092939376831,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_right_thai,364.4453125,476.6015625,0.7558781504631042,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_right_knee,379.3046875,536.0390625,0.6293052434921265,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,front_right_paw,364.4453125,570.7109375,0.8016613721847534,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_left_paw,503.1328125,531.0859375,0.7248533368110657,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_left_thai,493.2265625,471.6484375,0.684705913066864,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_right_thai,404.0703125,506.3203125,0.25894856452941895,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_left_knee,498.1796875,506.3203125,0.690096378326416,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_right_knee,394.1640625,521.1796875,0.5043058395385742,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,back_right_paw,399.1171875,545.9453125,0.5975989699363708,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,belly_bottom,438.7421875,501.3671875,0.533794105052948,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,body_middle_right,493.2265625,422.1171875,0.15393589437007904,deeplabcut_superanimal_quadruped
4.mp4,55.1,551,body_middle_left,493.2265625,422.1171875,0.15124447643756866,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,nose,390.78125,377.21875,0.9254326224327087,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,upper_jaw,390.78125,396.96875,0.8193572759628296,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,lower_jaw,390.78125,406.84375,0.656292200088501,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,mouth_end_right,380.90625,406.84375,0.7572062611579895,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,mouth_end_left,410.53125,401.90625,0.46779799461364746,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,right_eye,356.21875,362.40625,0.9188663363456726,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,right_earbase,316.71875,342.65625,0.625835120677948,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,right_earend,301.90625,401.90625,0.8637161254882812,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,right_antler_base,316.71875,342.65625,0.5868869423866272,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,right_antler_end,306.84375,401.90625,0.26896247267723083,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,left_eye,420.40625,357.46875,0.9270915389060974,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,left_earbase,459.90625,313.03125,0.5337314605712891,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,left_earend,484.59375,372.28125,0.8349776864051819,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,left_antler_base,459.90625,313.03125,0.4859630763530731,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,left_antler_end,524.09375,342.65625,0.173060342669487,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,neck_base,410.53125,431.53125,0.8465558290481567,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,neck_end,415.46875,421.65625,0.10075659304857254,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,throat_base,410.53125,431.53125,0.3017646074295044,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,throat_end,415.46875,436.46875,0.1849905550479889,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,back_base,484.59375,367.34375,0.017218340188264847,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,back_end,435.21875,540.15625,0.44500797986984253,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,back_middle,361.15625,303.15625,0.05794036015868187,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,tail_base,435.21875,540.15625,0.45204082131385803,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,tail_end,524.09375,342.65625,0.2679654657840729,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_left_thai,479.65625,461.15625,0.7456297278404236,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_left_knee,474.71875,525.34375,0.6563396453857422,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_left_paw,474.71875,569.78125,0.8507277965545654,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_right_thai,361.15625,480.90625,0.7691351175308228,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_right_knee,375.96875,540.15625,0.66226726770401,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,front_right_paw,361.15625,574.71875,0.8128253817558289,deeplabcut_superanimal_quadruped
4.mp4,55.2,552,back_left_paw,499.40625,530.28125,0.7030336260795593,deeplabcut_superanimal_quadruped
