video,time_sec,frame_index,keypoint,x,y,confidence,source
3.mp4,0.6,6,back_end,634.6171875,537.9296875,0.47195497155189514,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_middle,625.2265625,500.3671875,0.4710116982460022,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,tail_base,634.6171875,537.9296875,0.4728417992591858,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,tail_end,597.0546875,650.6171875,0.012108778581023216,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_left_thai,615.8359375,613.0546875,0.7597365975379944,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_left_knee,634.6171875,688.1796875,0.7119338512420654,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_left_paw,625.2265625,763.3046875,0.7243309617042542,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_right_thai,371.6796875,566.1015625,0.8317248225212097,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_right_knee,371.6796875,641.2265625,0.8775535821914673,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,front_right_paw,334.1171875,706.9609375,0.8677092790603638,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_left_paw,587.6640625,697.5703125,0.6617031097412109,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_left_thai,615.8359375,631.8359375,0.5934489369392395,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_right_thai,578.2734375,641.2265625,0.23802746832370758,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_left_knee,634.6171875,688.1796875,0.5513999462127686,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_right_knee,559.4921875,641.2265625,0.3971059322357178,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,back_right_paw,484.3671875,650.6171875,0.7067777514457703,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,belly_bottom,540.7109375,631.8359375,0.38813209533691406,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,body_middle_right,634.6171875,547.3203125,0.48175305128097534,deeplabcut_superanimal_quadruped
3.mp4,0.6,6,body_middle_left,634.6171875,547.3203125,0.4736928939819336,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,nose,373.4375,399.0703125,0.8666720986366272,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,upper_jaw,373.4375,444.6171875,0.7211809158325195,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,lower_jaw,364.3125,471.9453125,0.45258936285972595,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,mouth_end_right,336.9375,471.9453125,0.7391455173492432,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,mouth_end_left,409.9375,490.1640625,0.4330374002456665,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,right_eye,309.5625,371.7421875,0.9284823536872864,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,right_earbase,327.8125,280.6484375,0.76263427734375,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,right_earend,309.5625,216.8828125,0.977095901966095,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,right_antler_base,327.8125,280.6484375,0.7152137160301208,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,right_antler_end,309.5625,216.8828125,0.19025826454162598,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,left_eye,464.6875,389.9609375,0.9401663541793823,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,left_earbase,501.1875,298.8671875,0.7577309608459473,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,left_earend,555.9375,207.7734375,0.8824219703674316,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,left_antler_base,501.1875,298.8671875,0.6900594830513,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,left_antler_end,555.9375,207.7734375,0.16042612493038177,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,neck_base,482.9375,499.2734375,0.6994926333427429,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,neck_end,555.9375,417.2890625,0.4884989857673645,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,throat_base,409.9375,517.4921875,0.573289692401886,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,throat_end,419.0625,553.9296875,0.5528218746185303,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_base,555.9375,417.2890625,0.5152950286865234,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_end,638.0625,544.8203125,0.25745850801467896,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_middle,628.9375,508.3828125,0.3310513496398926,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,tail_base,638.0625,544.8203125,0.25841596722602844,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,tail_end,601.5625,635.9140625,0.014779331162571907,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_left_thai,628.9375,617.6953125,0.7780990600585938,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_left_knee,628.9375,699.6796875,0.7257570624351501,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_left_paw,628.9375,763.4453125,0.7552094459533691,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_right_thai,373.4375,572.1484375,0.8004993796348572,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_right_knee,373.4375,635.9140625,0.844458281993866,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,front_right_paw,336.9375,699.6796875,0.9162145853042603,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_left_paw,619.8125,763.4453125,0.6008912324905396,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_left_thai,628.9375,635.9140625,0.54073166847229,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_right_thai,592.4375,626.8046875,0.2721308171749115,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_left_knee,628.9375,699.6796875,0.5462144017219543,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_right_knee,583.3125,645.0234375,0.5837612152099609,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,back_right_paw,482.9375,654.1328125,0.7223125696182251,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,belly_bottom,537.6875,663.2421875,0.28876399993896484,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,body_middle_right,628.9375,535.7109375,0.4109276235103607,deeplabcut_superanimal_quadruped
3.mp4,0.7,7,body_middle_left,628.9375,535.7109375,0.404033899307251,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,nose,383.875,393.375,0.8736321330070496,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,upper_jaw,383.875,439.625,0.8359405994415283,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,lower_jaw,383.875,458.125,0.4895777106285095,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,mouth_end_right,346.875,467.375,0.5829835534095764,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,mouth_end_left,420.875,485.875,0.49951615929603577,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,right_eye,319.125,365.625,0.8993980884552002,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,right_earbase,319.125,282.375,0.7584580779075623,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,right_earend,300.625,208.375,0.931838870048523,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,right_antler_base,319.125,282.375,0.7112961411476135,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,right_antler_end,300.625,208.375,0.1814551055431366,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,left_eye,467.125,393.375,0.972168505191803,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,left_earbase,494.875,291.625,0.805310845375061,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,left_earend,550.375,199.125,0.9045171737670898,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,left_antler_base,494.875,291.625,0.7334117293357849,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,left_antler_end,550.375,199.125,0.16448050737380981,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,neck_base,476.375,504.375,0.6430410742759705,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,neck_end,550.375,402.625,0.6529711484909058,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,throat_base,411.625,532.125,0.5473106503486633,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,throat_end,439.375,559.875,0.5034821033477783,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_base,550.375,402.625,0.6885371804237366,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_end,642.875,541.375,0.26866841316223145,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_middle,624.375,495.125,0.23213890194892883,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,tail_base,642.875,541.375,0.2700669765472412,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,tail_end,587.375,670.875,0.0494009293615818,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_left_thai,624.375,606.125,0.7523082494735718,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_left_knee,633.625,698.625,0.6887538433074951,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_left_paw,624.375,754.125,0.8497737646102905,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_right_thai,365.375,559.875,0.8325019478797913,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_right_knee,365.375,624.625,0.9126875996589661,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,front_right_paw,328.375,698.625,0.962002158164978,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_left_paw,587.375,680.125,0.49561452865600586,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_left_thai,624.375,624.625,0.5839992761611938,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_right_thai,568.875,624.625,0.3309120833873749,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_left_knee,633.625,680.125,0.5465831160545349,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_right_knee,550.375,643.125,0.4838106632232666,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,back_right_paw,494.875,652.375,0.7066383361816406,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,belly_bottom,531.875,633.875,0.28590720891952515,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,body_middle_right,633.625,532.125,0.3257143795490265,deeplabcut_superanimal_quadruped
3.mp4,0.8,8,body_middle_left,633.625,532.125,0.3203480839729309,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,nose,426.9375,404.0625,0.8758430480957031,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,upper_jaw,417.5625,441.5625,0.787174642086029,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,lower_jaw,417.5625,469.6875,0.5134934186935425,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,mouth_end_right,370.6875,479.0625,0.49561429023742676,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,mouth_end_left,455.0625,488.4375,0.4852083921432495,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,right_eye,342.5625,366.5625,0.9016312956809998,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,right_earbase,314.4375,272.8125,0.651026725769043,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,right_earend,286.3125,188.4375,0.9817954301834106,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,right_antler_base,314.4375,272.8125,0.6105183362960815,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,right_antler_end,286.3125,188.4375,0.19117239117622375,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,left_eye,501.9375,394.6875,0.9124782085418701,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,left_earbase,492.5625,282.1875,0.7249232530593872,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,left_earend,539.4375,188.4375,0.8965807557106018,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,left_antler_base,492.5625,282.1875,0.66016685962677,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,left_antler_end,539.4375,188.4375,0.1630866974592209,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,neck_base,455.0625,516.5625,0.6048683524131775,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,neck_end,539.4375,404.0625,0.4825913906097412,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,throat_base,445.6875,525.9375,0.6286746859550476,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,throat_end,445.6875,563.4375,0.6810128092765808,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_base,539.4375,404.0625,0.5111599564552307,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_end,623.8125,516.5625,0.15923956036567688,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_middle,595.6875,450.9375,0.21991531550884247,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,tail_base,623.8125,516.5625,0.15867003798484802,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,tail_end,623.8125,600.9375,0.008333113975822926,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_left_thai,623.8125,591.5625,0.7772426009178162,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_left_knee,633.1875,685.3125,0.60890132188797,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_left_paw,633.1875,750.9375,0.7740615010261536,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_right_thai,351.9375,544.6875,0.8803777098655701,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_right_knee,361.3125,619.6875,0.8824582099914551,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,front_right_paw,323.8125,694.6875,0.9694236516952515,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_left_paw,614.4375,750.9375,0.7792990207672119,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_left_thai,623.8125,610.3125,0.6664949059486389,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_right_thai,548.8125,619.6875,0.21330797672271729,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_left_knee,623.8125,675.9375,0.621695876121521,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_right_knee,548.8125,638.4375,0.4518873691558838,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,back_right_paw,473.8125,647.8125,0.7247825264930725,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,belly_bottom,501.9375,610.3125,0.31193938851356506,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,body_middle_right,614.4375,525.9375,0.3580566346645355,deeplabcut_superanimal_quadruped
3.mp4,0.9,9,body_middle_left,614.4375,525.9375,0.3520083427429199,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,nose,473.2734375,393.21875,0.8720789551734924,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,upper_jaw,464.1953125,429.46875,0.8446063995361328,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,lower_jaw,473.2734375,465.71875,0.47563421726226807,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,mouth_end_right,418.8046875,465.71875,0.5772905349731445,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,mouth_end_left,500.5078125,465.71875,0.6739603281021118,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,right_eye,382.4921875,356.96875,0.898958683013916,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,right_earbase,318.9453125,284.46875,0.6883304119110107,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,right_earend,300.7890625,175.71875,0.9374819993972778,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,right_antler_base,318.9453125,284.46875,0.6455116868019104,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,right_antler_end,554.9765625,157.59375,0.22480696439743042,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,left_eye,536.8203125,375.09375,0.9250342845916748,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,left_earbase,554.9765625,366.03125,0.4899229109287262,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,left_earend,554.9765625,175.71875,0.45876747369766235,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,left_antler_base,554.9765625,366.03125,0.41216960549354553,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,left_antler_end,554.9765625,166.65625,0.3183409571647644,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,neck_base,455.1171875,520.09375,0.825251579284668,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,neck_end,573.1328125,438.53125,0.3006878197193146,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,throat_base,455.1171875,511.03125,0.5914247632026672,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,throat_end,446.0390625,547.28125,0.5920165777206421,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_base,573.1328125,438.53125,0.3220737874507904,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_end,509.5859375,266.34375,0.46571213006973267,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_middle,591.2890625,429.46875,0.1846817582845688,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,tail_base,509.5859375,266.34375,0.4695401191711426,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,tail_end,554.9765625,157.59375,0.3737962543964386,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_left_thai,618.5234375,574.46875,0.7786117196083069,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_left_knee,627.6015625,665.09375,0.642814040184021,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_left_paw,627.6015625,719.46875,0.3084413707256317,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_right_thai,346.1796875,547.28125,0.8015966415405273,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_right_knee,346.1796875,619.78125,0.8585680723190308,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,front_right_paw,328.0234375,692.28125,0.8950020670890808,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_left_paw,582.2109375,674.15625,0.8061407804489136,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_left_thai,609.4453125,583.53125,0.3486432731151581,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_right_thai,328.0234375,520.09375,0.26024892926216125,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_left_knee,573.1328125,628.84375,0.5709220170974731,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_right_knee,545.8984375,619.78125,0.3383444547653198,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,back_right_paw,473.2734375,637.90625,0.7405766248703003,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,belly_bottom,500.5078125,610.71875,0.24696005880832672,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,body_middle_right,618.5234375,501.96875,0.3994234800338745,deeplabcut_superanimal_quadruped
3.mp4,1.0,10,body_middle_left,618.5234375,501.96875,0.3924206495285034,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,nose,513.578125,366.171875,0.7888932228088379,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,upper_jaw,513.578125,414.828125,0.6798695921897888,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,lower_jaw,508.171875,436.453125,0.4361250102519989,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,mouth_end_right,475.734375,452.671875,0.49069637060165405,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,mouth_end_left,529.796875,458.078125,0.5400418639183044,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,right_eye,421.671875,333.734375,0.8730554580688477,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,right_earbase,351.390625,268.859375,0.6673864722251892,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,right_earend,324.359375,149.921875,0.708715558052063,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,right_antler_base,351.390625,268.859375,0.6258648633956909,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,right_antler_end,573.046875,155.328125,0.4153953194618225,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,left_eye,573.046875,355.359375,0.8917919993400574,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,left_earbase,535.203125,241.828125,0.19066715240478516,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,left_earend,578.453125,149.921875,0.1801518201828003,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,left_antler_base,535.203125,241.828125,0.17247645556926727,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,left_antler_end,573.046875,155.328125,0.4734768867492676,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,neck_base,335.171875,409.421875,0.04258090630173683,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,neck_end,335.171875,431.046875,0.18214517831802368,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,throat_base,475.734375,468.890625,0.18117786943912506,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,throat_end,481.140625,468.890625,0.04559909552335739,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,back_base,335.171875,431.046875,0.1922096610069275,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,back_end,529.796875,236.421875,0.7419110536575317,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,back_middle,324.359375,144.515625,0.04246169328689575,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,tail_base,529.796875,236.421875,0.7482872009277344,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,tail_end,573.046875,155.328125,0.6880235075950623,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,front_left_thai,508.171875,458.078125,0.04801253229379654,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,front_left_knee,459.515625,474.296875,0.09980512410402298,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,front_left_paw,513.578125,458.078125,0.03186752647161484,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,front_right_thai,373.015625,474.296875,0.0614946186542511,deeplabcut_superanimal_quadruped
3.mp4,1.1,11,front_right_knee,508.171875,404.015625,0.09484507888555527,deeplabcut_superanimal_quadruped
